Offer Title,Price,Currency,Offered By,Brand,Model,Version,Year,Mileage,Engine Capacity,Fuel Type,Power,Body Type,Transmission,Number of Doors,Number of Seats,Color,Condition,Registration Number,Drive,City Fuel Consumption,Registered in Poland,Accident Free,Tuning,Car Link
Dodge Charger 5.7 R/T,119900,PLN,Prywatne,Dodge,Charger,5.7 R/T,2018,117 000 km,5 654 cm3,Benzyna,370 KM,Sedan,Automatyczna,4,5,Czarny,Używane,Tak,Na tylne koła,17 l/100km,Tak,,Tak,https://www.otomoto.pl/osobowe/oferta/dodge-charger-dodge-charger-r-t-5-7-hemi-2018-ID6F35oy.html
Dodge Durango,152000,PLN,Prywatne,Dodge,Durango,,2020,89 200 km,3 604 cm3,Benzyna,294 KM,SUV,Automatyczna,5,7,Czarny,Używane,Tak,4x4 (dołączany automatycznie),,Tak,,,https://www.otomoto.pl/osobowe/oferta/dodge-durango-dodge-durango-2020r-3-6-gt-plus-4x4-7-miejsc-ID6Gk3zd.html
Dodge RAM TRX,809900,PLN,Firma,Dodge,RAM TRX,,2024,10 km,6 166 cm3,Benzyna,712 KM,SUV,Automatyczna,4,,Czerwony,Nowe,,,,,Tak,,https://www.otomoto.pl/osobowe/oferta/dodge-ram-trx-od-reki-ostatnie-trx-z-silnikiem-hellcat-salon-chorzow-ID6Gphgz.html
Dodge RAM,264450,PLN,Firma,Dodge,RAM,,2021,79 600 km,6 400 cm3,Benzyna+LPG,411 KM,SUV,Automatyczna,4,6,Biały,Używane,,4x4 (dołączany automatycznie),,,,,https://www.otomoto.pl/osobowe/oferta/dodge-ram-dodge-ram-2500-power-wagon-6-4-hemi-ID6G53Wn.html
Dodge RAM 1500 5.7 4x4,94095,PLN,Firma,Dodge,RAM,1500 5.7 4x4,2014,282 000 km,5 654 cm3,Benzyna,390 KM,SUV,Automatyczna,4,5,Czarny,Używane,,4x4 (stały),18 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/dodge-ram-dodge-dodge-ram-1500-sport-5-7-4x4-ID6G6EDJ.html
Dodge RAM,122998,PLN,Firma,Dodge,RAM,,2021,24 700 km,3 605 cm3,Benzyna+LPG,310 KM,SUV,Automatyczna,4,6,Granatowy,Używane,,4x4 (dołączany automatycznie),,,,,https://www.otomoto.pl/osobowe/oferta/dodge-ram-dodge-ram-1500-3-6-vvt-4x4-2021rok-lpg-ID6Fsgkl.html
Dodge RAM 1500 5.7 4x4,99000,PLN,Firma,Dodge,RAM,1500 5.7 4x4,2020,69 000 km,5 654 cm3,Benzyna,390 KM,SUV,Automatyczna,4,,Biały,Używane,,4x4 (stały),18 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/dodge-ram-5-7-l-benzyna-v8-395-km-4x4-57-box-ID6GpgPk.html
Dodge Challenger Automatik SRT Hellcat,299999,PLN,Prywatne,Dodge,Challenger,Automatik SRT Hellcat,2018,5 000 km,6 166 cm3,Benzyna,717 KM,Coupe,Automatyczna,2,,Niebieski,Używane,,Na tylne koła,"22,90 l/100km",,,,https://www.otomoto.pl/osobowe/oferta/dodge-challenger-challenger-hellcat-widebody-ID6GlOJA.html
Dodge Durango 5.7 R/T,449900,PLN,Firma,Dodge,Durango,5.7 R/T,2023,15 km,5 654 cm3,Benzyna,360 KM,SUV,Automatyczna,5,6,Czarny,Nowe,,4x4 (stały),,,Tak,,https://www.otomoto.pl/osobowe/oferta/dodge-durango-r-t-v8-hemi-orange-nowy-prod-2023-gwarancja-alcantara-6-foteli-ID6FN6tl.html
Dodge Caliber 1.8 SXT,17800,PLN,Firma,Dodge,Caliber,1.8 SXT,2007,210 000 km,1 798 cm3,Benzyna,150 KM,SUV,Manualna,5,5,Srebrny,Używane,Tak,,8 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/dodge-caliber-porzadnie-utrzymany-klima-parktronik-serwisowany-zarej-pl-ID6GjXXU.html
Dodge Durango,86400,PLN,Firma,Dodge,Durango,,2021,41 364 km,3 600 cm3,Benzyna,300 KM,SUV,Automatyczna,5,,Zielony,Używane,,4x4 (stały),,,,,https://www.otomoto.pl/osobowe/oferta/dodge-durango-gt-plus-4x4-green-benzyna-ID6Gpgyq.html
Dodge Challenger Automatik R/T Plus,109999,PLN,Prywatne,Dodge,Challenger,Automatik R/T Plus,2019,151 349 km,5 654 cm3,Benzyna,381 KM,Coupe,Automatyczna,2,4,Bordowy,Używane,Tak,Na tylne koła,"21,70 l/100km",,,,https://www.otomoto.pl/osobowe/oferta/dodge-challenger-5-7-v8-ID6FN0c8.html
Dodge RAM 1500 5.7 4x4,117700,PLN,Prywatne,Dodge,RAM,1500 5.7 4x4,2020,100 573 km,5 654 cm3,Benzyna,390 KM,SUV,Automatyczna,4,5,Czarny,Używane,Tak,4x4 (dołączany automatycznie),21 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/dodge-ram-ram-1500-5-7-v8-401-km-4x4-serwis-a-s-o-w-drordze-do-polski-warty-ID6Goizi.html
Dodge Journey,73500,PLN,Prywatne,Dodge,Journey,,2018,80 000 km,3 605 cm3,Benzyna+LPG,280 KM,SUV,Automatyczna,5,7,Szary,Używane,Tak,4x4 (dołączany automatycznie),,,,,https://www.otomoto.pl/osobowe/oferta/dodge-journey-dodge-journey-gt-awd-full-ID6GmpBu.html
Dodge Durango,289000,PLN,Firma,Dodge,Durango,,2021,51 314 km,6 417 cm3,Benzyna,475 KM,SUV,Automatyczna,5,5,Szary,Używane,,4x4 (dołączany automatycznie),,,,,https://www.otomoto.pl/osobowe/oferta/dodge-durango-2021-dodge-durango-srt-hellcat-6-2l-717km-benzyna-4x4-automat-ID6GoNdT.html
Dodge Durango 5.7 R/T,149000,PLN,Firma,Dodge,Durango,5.7 R/T,2024,5 528 km,5 654 cm3,Benzyna,360 KM,SUV,Automatyczna,5,7,Srebrny,Używane,,4x4 (dołączany automatycznie),,,,,https://www.otomoto.pl/osobowe/oferta/dodge-durango-2024-3-6l-4x4-gt-od-ubezpieczalni-ID6GlOkt.html
Dodge RAM,35000,PLN,Prywatne,Dodge,RAM,,2004,240 000 km,4 701 cm3,Benzyna+LPG,235 KM,SUV,Automatyczna,2,6,Szary,Używane,,4x4 (dołączany ręcznie),,Tak,,,https://www.otomoto.pl/osobowe/oferta/dodge-ram-dodge-ram-1500-4-7l-lpg-uwaga-4x4-klima-ID6FYYrL.html
Dodge Challenger,175000,PLN,Prywatne,Dodge,Challenger,,2019,78 412 km,5 654 cm3,Benzyna,381 KM,Coupe,Automatyczna,2,5,Pomarańczowy,Używane,Tak,Na tylne koła,17 l/100km,Tak,,Tak,https://www.otomoto.pl/osobowe/oferta/dodge-challenger-indywidualny-projekt-zapalanie-z-pilota-aktywny-wydech-ceramika-ID6GgMaW.html
Dodge Durango 5.7 R/T,445900,PLN,Firma,Dodge,Durango,5.7 R/T,2023,20 km,5 654 cm3,Benzyna,360 KM,SUV,Automatyczna,5,6,Czarny,Nowe,,4x4 (stały),,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/dodge-durango-dotarl-do-salonu-r-t-plus-hemi-orange-ID6GiTJ9.html
Dodge Avenger,19900,PLN,Firma,Dodge,Avenger,,2007,156 150 km,2 736 cm3,Benzyna,186 KM,Sedan,Automatyczna,4,5,Czarny,Używane,Tak,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/dodge-avenger-2-7-benzyna-klima-automat-zarejestrowany-prezentacja-video-ID6GnNzC.html
Dodge Durango,69000,PLN,Firma,Dodge,Durango,,2020,83 148 km,3 600 cm3,Benzyna,295 KM,SUV,Automatyczna,5,6,Czerwony,Używane,,4x4 (stały),,,,,https://www.otomoto.pl/osobowe/oferta/dodge-durango-3-6-penstar-295-km-wersja-gt-plus-4x4-drobne-uszkodzenia-ID6GmQIv.html
Dodge RAM 1500 5.7 4x4,49900,PLN,Firma,Dodge,RAM,1500 5.7 4x4,2015,156 735 km,5 654 cm3,Benzyna,390 KM,SUV,Automatyczna,4,2,Biały,Używane,,Na tylne koła,"14,70 l/100km",,,,https://www.otomoto.pl/osobowe/oferta/dodge-ram-laramie-dodge-ram-1500-5-7-hemi-awd-4x4-ID6GdfD0.html
Dodge Challenger,38000,PLN,Firma,Dodge,Challenger,,2018,176 000 km,3 604 cm3,Benzyna,305 KM,Coupe,Automatyczna,2,,Czarny,Używane,,,,,,,https://www.otomoto.pl/osobowe/oferta/dodge-challenger-3-6-l-benzyna-v6-305-km-ID6GpeVW.html
Dodge Durango,109000,PLN,Prywatne,Dodge,Durango,,2018,147 000 km,3 604 cm3,Benzyna+LPG,299 KM,SUV,Automatyczna,5,7,Biały,Używane,,,,,,,https://www.otomoto.pl/osobowe/oferta/dodge-durango-dodge-durango-super-stan-carplay-lpg-ID6GdNaW.html
Dodge Charger 6.4 Scat Pack,149900,PLN,Firma,Dodge,Charger,6.4 Scat Pack,2019,111 000 km,6 417 cm3,Benzyna,492 KM,Sedan,Automatyczna,4,5,Szary,Używane,Tak,Na tylne koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/dodge-charger-6-4-hemi-492-km-scat-pack-ID6GmQma.html
Dodge RAM 1500 5.7 4x4,138900,PLN,Prywatne,Dodge,RAM,1500 5.7 4x4,2017,139 950 km,5 654 cm3,Benzyna,390 KM,Minivan,Automatyczna,4,5,Czarny,Używane,Tak,4x4 (dołączany ręcznie),"18,10 l/100km",,,,https://www.otomoto.pl/osobowe/oferta/dodge-ram-ram-1500-5-7-hemi-limited-full-opcja-piekny-ID6GlLie.html
Dodge RAM,45900,PLN,Prywatne,Dodge,RAM,,1985,82 640 km,5 899 cm3,Benzyna+LPG,177 KM,SUV,Automatyczna,4,5,Zielony,Używane,Tak,Na tylne koła,,Tak,Tak,Tak,https://www.otomoto.pl/osobowe/oferta/dodge-ram-dodge-d-350-ram-custom-crew-cab-ID6FSCLV.html
Dodge Grand Caravan 3.6 R/T,27500,PLN,Firma,Dodge,Grand Caravan,3.6 R/T,2013,298 000 km,3 605 cm3,Benzyna,283 KM,Minivan,Automatyczna,5,7,Granatowy,Używane,,Na przednie koła,13 l/100km,,Tak,,https://www.otomoto.pl/osobowe/oferta/dodge-grand-caravan-2013r-w-pelni-sprawny-gotowy-do-rejestracji-swiezo-sprowadzony-ID6GnMDn.html
Dodge Challenger 5.7 R/T,349900,PLN,Firma,Dodge,Challenger,5.7 R/T,2022,10 km,5 654 cm3,Benzyna,372 KM,Coupe,Automatyczna,2,,Pomarańczowy,Nowe,,Na tylne koła,17 l/100km,,Tak,,https://www.otomoto.pl/osobowe/oferta/dodge-challenger-ostatnia-szansa-na-challengera-salon-chorzow-ID6GpdTG.html
,,,,,,,,,,,,,,,,,,,,,,,,https://www.otomoto.pl/osobowe/oferta/dodge-charger-2019-dodge-charger-sxt-awd-ID6GpdSl.html
Dodge RAM TRX,215900,PLN,Firma,Dodge,RAM TRX,,2019,48 000 km,5 654 cm3,Benzyna,401 KM,SUV,Automatyczna,4,5,Biały,Używane,,4x4 (dołączany ręcznie),7 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/dodge-ram-trx-rej-pl5-7hemi401ps4x4automatskorykameranaviklimatronikalus-ID6GoQZ3.html
Dodge Charger,59900,PLN,Prywatne,Dodge,Charger,,1972,59 000 km,5 900 cm3,Benzyna,177 KM,Coupe,Automatyczna,2,,Żółty,Używane,Tak,,,,,,https://www.otomoto.pl/osobowe/oferta/dodge-charger-polara-coupe-przebieg-37-tys-mil-5-9-v8-ID6Ekjei.html
Dodge Viper,339000,PLN,Prywatne,Dodge,Viper,,2016,20 000 km,8 300 cm3,Benzyna,505 KM,Coupe,Manualna,2,2,Szary,Używane,Tak,,"34,50 l/100km",,,,https://www.otomoto.pl/osobowe/oferta/dodge-viper-srt-10-coupe-20-tys-mil-ID6ETO8h.html
Dodge RAM 1500 5.7 4x4,134000,PLN,Prywatne,Dodge,RAM,1500 5.7 4x4,2021,42 956 km,5 654 cm3,Benzyna,390 KM,SUV,Automatyczna,4,5,Czarny,Używane,Tak,4x4 (stały),18 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/dodge-ram-black-edition-2021-ID6GoNgt.html
Dodge Durango 5.7 R/T,439900,PLN,Firma,Dodge,Durango,5.7 R/T,2024,20 km,5 654 cm3,Benzyna,360 KM,SUV,Automatyczna,5,7,Bordowy,Nowe,,4x4 (dołączany automatycznie),,,Tak,,https://www.otomoto.pl/osobowe/oferta/dodge-durango-premium-red-oxide-jedyny-w-polsce-ID6GkyUR.html
Dodge Durango 5.7 R/T,158000,PLN,Prywatne,Dodge,Durango,5.7 R/T,2020,65 000 km,5 654 cm3,Benzyna,360 KM,Kombi,Automatyczna,5,7,Szary,Używane,Tak,,,,,,https://www.otomoto.pl/osobowe/oferta/dodge-durango-dodge-durango-5-7-r-t-ID6Gdkvp.html
Dodge Durango 5.7 R/T,190000,PLN,Firma,Dodge,Durango,5.7 R/T,2020,50 000 km,5 654 cm3,Benzyna+LPG,360 KM,SUV,Automatyczna,5,6,Czarny,Używane,,4x4 (stały),,,,,https://www.otomoto.pl/osobowe/oferta/dodge-durango-6-osobowy-5-7-instalacja-gazowa-ID6GiaGV.html
"Dodge Durango 5,7 R/T",82000,PLN,Prywatne,Dodge,Durango,"5,7 R/T",2013,227 000 km,5 645 cm3,Benzyna,365 KM,SUV,Automatyczna,5,6,Czarny,Używane,Tak,4x4 (stały),"25,10 l/100km",Tak,,Tak,https://www.otomoto.pl/osobowe/oferta/dodge-durango-dodge-durango-5-7-v8-hemi-r-t-ID6Gc1aJ.html
Dodge Challenger,73800,PLN,Firma,Dodge,Challenger,,2016,35 581 km,5 654 cm3,Benzyna,381 KM,Coupe,Automatyczna,2,,Biały,Używane,,,,,,,https://www.otomoto.pl/osobowe/oferta/dodge-challenger-2016-dodge-challenger-r-t-ID6GlIVh.html
Dodge Avenger,19999,PLN,Firma,Dodge,Avenger,,2010,200 000 km,1 998 cm3,Benzyna,156 KM,Sedan,Manualna,4,5,Srebrny,Używane,,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/dodge-avenger-2-0-benzyna-gwarancja-manual-europa-serwis-warszawa-ID6GdKqs.html
Dodge Durango 5.7 R/T,265000,PLN,Prywatne,Dodge,Durango,5.7 R/T,2021,98 000 km,5 654 cm3,Benzyna,360 KM,SUV,Automatyczna,5,7,Szary,Używane,Tak,4x4 (stały),,,,,https://www.otomoto.pl/osobowe/oferta/dodge-durango-krajowy-vat-23-bezwypadkowy-ID6Gmnoo.html
Dodge RAM 1500 5.7 4x4,239000,PLN,Firma,Dodge,RAM,1500 5.7 4x4,2021,29 100 km,5 654 cm3,Benzyna,390 KM,SUV,Automatyczna,4,5,Srebrny,Używane,,4x4 (stały),18 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/dodge-ram-rebel-nowy-gaz-prins-model-2022-bardzo-dobry-stan-tech-wizualny-ID6GpcnV.html
Dodge Durango,45900,PLN,Prywatne,Dodge,Durango,,2013,224 525 km,3 605 cm3,Benzyna,286 KM,SUV,Automatyczna,5,7,Granatowy,Używane,,4x4 (dołączany automatycznie),,,,,https://www.otomoto.pl/osobowe/oferta/dodge-durango-dodge-durango-3-6-4x4-crew-plus-ID6GjOAg.html
Dodge Journey,71500,PLN,Prywatne,Dodge,Journey,,2019,130 000 km,3 604 cm3,Benzyna,287 KM,SUV,Automatyczna,5,7,Czarny,Używane,Tak,4x4 (dołączany automatycznie),,Tak,,,https://www.otomoto.pl/osobowe/oferta/dodge-journey-crossroad-3-6-4x4-2019-ID6GmNUn.html
Dodge Challenger 6.4 Scat PackWidebody,458800,PLN,Firma,Dodge,Challenger,6.4 Scat PackWidebody,2023,20 km,6 417 cm3,Benzyna,492 KM,Coupe,Automatyczna,2,5,Szary,Nowe,,Na tylne koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/dodge-challenger-nowy-hemi-orange-salon-polska-gwarancja-dealer-dodge-ID6Gpc2a.html
Dodge Challenger 5.7 R/T,88000,PLN,Prywatne,Dodge,Challenger,5.7 R/T,2014,128 900 km,5 654 cm3,Benzyna,372 KM,Coupe,Automatyczna,2,5,Bordowy,Używane,Tak,Na tylne koła,17 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/dodge-challenger-dodge-challenger-5-7-r-t-plus-100th-anniversary-edition-hemi-ID6Gkx4Q.html
Dodge Durango,75000,PLN,Firma,Dodge,Durango,,2011,80 000 km,5 645 cm3,Benzyna,365 KM,SUV,Automatyczna,5,7,Srebrny,Używane,,4x4 (dołączany ręcznie),,,,,https://www.otomoto.pl/osobowe/oferta/dodge-durango-5-7-hemi-4x4-awd-stan-idealny-bardzo-niski-przebieg-ID6GoQgY.html
Dodge Challenger,243000,PLN,Firma,Dodge,Challenger,,2016,41 000 km,6 166 cm3,Benzyna,717 KM,Coupe,Automatyczna,2,4,Fioletowy,Używane,Tak,Na tylne koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/dodge-challenger-6-2-717-aut-srt-hellcat-demon-widebody-harman-kardon-ID6FXmmh.html
Dodge Durango,79000,PLN,Prywatne,Dodge,Durango,,2015,210 000 km,3 604 cm3,Benzyna,294 KM,SUV,Automatyczna,5,7,Czerwony,Używane,,,"16,40 l/100km",,,,https://www.otomoto.pl/osobowe/oferta/dodge-durango-dodge-durango-3-6-limited-ID6G3Acj.html
Dodge RAM 1500 5.7 4x4,176900,PLN,Firma,Dodge,RAM,1500 5.7 4x4,2019,51 240 km,5 654 cm3,Benzyna,390 KM,SUV,Automatyczna,4,,Czarny,Używane,,4x4 (stały),18 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/dodge-ram-dodge-ram-1500-5-7-v8-4x4-crew-cab-2019-fvat23-6-miejsc-lift-2-5-ID6GpbFT.html
Dodge Charger,199900,PLN,Firma,Dodge,Charger,,2022,3 900 km,5 654 cm3,Benzyna,370 KM,Sedan,Automatyczna,4,5,Biały,Używane,,Na tylne koła,,,,,https://www.otomoto.pl/osobowe/oferta/dodge-charger-went-podgrz-fot-kier-fot-kamera-r-t-keyless-led-jak-nowy-ID6Gof6X.html
Dodge Challenger 5.7 R/T Shaker,359999,PLN,Firma,Dodge,Challenger,5.7 R/T Shaker,2023,20 km,5 654 cm3,Benzyna,372 KM,Coupe,Automatyczna,2,,Inny kolor,Nowe,,Na tylne koła,17 l/100km,,Tak,,https://www.otomoto.pl/osobowe/oferta/dodge-challenger-r-t-shaker-ID6GbGJC.html
Dodge Journey,18900,PLN,Prywatne,Dodge,Journey,,2008,263 949 km,2 736 cm3,Benzyna,186 KM,Minivan,Manualna,5,5,Srebrny,Używane,Tak,,,,Tak,,https://www.otomoto.pl/osobowe/oferta/dodge-journey-2-4i-7-osobowy-sprowadzony-serwisowany-zadbany-ID6GoeIu.html
Dodge Challenger Automatik R/T Plus,96000,PLN,Prywatne,Dodge,Challenger,Automatik R/T Plus,2017,130 000 km,5 654 cm3,Benzyna,381 KM,Coupe,Automatyczna,2,4,Czarny,Używane,Tak,Na tylne koła,"21,70 l/100km",,,,https://www.otomoto.pl/osobowe/oferta/dodge-challenger-dodge-challenger-wersja-t-a-ID6FTTPy.html
Dodge Caliber 1.8 S,19800,PLN,Firma,Dodge,Caliber,1.8 S,2008,187 000 km,1 798 cm3,Benzyna+LPG,150 KM,Minivan,Manualna,5,5,Bordowy,Używane,,Na przednie koła,9 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/dodge-caliber-1-rok-gwarancji-w-cenie-auta-lpg-nowy-1wlasciciela10-lat-zamiana-ID6GavPa.html
Dodge Journey,47000,PLN,Prywatne,Dodge,Journey,,2017,112 000 km,2 396 cm3,Benzyna,175 KM,SUV,Automatyczna,5,,Szary,Używane,,,,,,,https://www.otomoto.pl/osobowe/oferta/dodge-journey-zadbany-okazja-vat-23-maly-przebieg-ID6GoPSK.html
Dodge Durango,135900,PLN,Firma,Dodge,Durango,,2019,103 500 km,3 600 cm3,Benzyna,299 KM,SUV,Automatyczna,5,6,Biały,Używane,,4x4 (stały),,Tak,,,https://www.otomoto.pl/osobowe/oferta/dodge-durango-4x4-wersja-6-os-szyber-kamera-4x-podgrzewane-fotele-ID6GmfDr.html
Dodge Durango,165000,PLN,Prywatne,Dodge,Durango,,2020,46 000 km,3 600 cm3,Benzyna,290 KM,SUV,Automatyczna,5,,Szary,Używane,,,,,,,https://www.otomoto.pl/osobowe/oferta/dodge-durango-dodge-durango-gt-ID6G5fdn.html
Dodge Grand Caravan 3.6 R/T,68900,PLN,Prywatne,Dodge,Grand Caravan,3.6 R/T,2018,151 200 km,3 605 cm3,Benzyna+LPG,283 KM,Minivan,Automatyczna,5,,Szary,Używane,Tak,,13 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/dodge-grand-caravan-dodge-grand-caravan-gt-lpg-ID6G9F7A.html
Dodge Challenger,419900,PLN,Firma,Dodge,Challenger,,2018,22 763 km,6 166 cm3,Benzyna,717 KM,Coupe,Automatyczna,2,5,Biały,Używane,,Na tylne koła,"22,90 l/100km",,,Tak,https://www.otomoto.pl/osobowe/oferta/dodge-challenger-hellcat-861km-widebody-brembo-alcantara-harmankardon-martwe-pole-fv23-ID6EVga8.html
Dodge Challenger 3.6 GT AWD,179900,PLN,Firma,Dodge,Challenger,3.6 GT AWD,2021,70 km,3 604 cm3,Benzyna,305 KM,Coupe,Automatyczna,2,5,Czarny,Używane,,4x4 (dołączany automatycznie),12 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/dodge-challenger-3-6-v6-gt-awd-4x4-kamera-polskie-menu-lopatki-led-vat23-ID6EtjAy.html
Dodge Challenger 3.6 SXT,149900,PLN,Firma,Dodge,Challenger,3.6 SXT,2019,29 287 km,3 604 cm3,Benzyna,305 KM,Coupe,Automatyczna,2,5,Niebieski,Używane,,Na tylne koła,12 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/dodge-challenger-sxt-3-6-v6-305km-kamera-cofania-pl-menu-20-felgi-vat23-ID6Ec36o.html
Dodge RAM,199900,PLN,Firma,Dodge,RAM,,2019,49 617 km,5 654 cm3,Benzyna+LPG,390 KM,SUV,Automatyczna,4,5,Czarny,Używane,,4x4 (dołączany automatycznie),,Tak,,,https://www.otomoto.pl/osobowe/oferta/dodge-ram-4x4-lpg-podgrzewane-went-fotele-ii-kpl-kol-ID6Gggn3.html
Dodge Charger 3.6 GT,104900,PLN,Prywatne,Dodge,Charger,3.6 GT,2019,100 000 km,3 604 cm3,Benzyna,300 KM,Sedan,Automatyczna,4,5,Pomarańczowy,Używane,Tak,Na tylne koła,14 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/dodge-charger-gomango-skory-wentylacja-podgrzewanie-szyberdach-applecar-ID6GlL5P.html
Dodge Journey,89900,PLN,Firma,Dodge,Journey,,2018,46 000 km,3 604 cm3,Benzyna,287 KM,SUV,Automatyczna,5,7,Szary,Używane,,4x4 (stały),,Tak,,,https://www.otomoto.pl/osobowe/oferta/dodge-journey-gt-4x4-3-6i-7-osobowy-ID6GoPNT.html
"Dodge Durango 5,7 R/T",93000,PLN,Prywatne,Dodge,Durango,"5,7 R/T",2014,191 000 km,5 645 cm3,Benzyna,365 KM,SUV,Automatyczna,5,7,Szary,Używane,Tak,4x4 (stały),"25,10 l/100km",Tak,,,https://www.otomoto.pl/osobowe/oferta/dodge-durango-ID6FZyvv.html
Dodge Journey,34900,PLN,Firma,Dodge,Journey,,2018,81 000 km,3 600 cm3,Benzyna,317 KM,SUV,Automatyczna,5,7,Czarny,Używane,,4x4 (stały),,,,,https://www.otomoto.pl/osobowe/oferta/dodge-journey-dodge-journey-bogata-wersja-v6-3-6l-import-usa-ID6F0HCE.html
Dodge Challenger 6.4 Scat PackWidebody,59900,PLN,Firma,Dodge,Challenger,6.4 Scat PackWidebody,2019,27 400 km,6 417 cm3,Benzyna,492 KM,Coupe,Automatyczna,2,5,Biały,Używane,,Na tylne koła,,,,,https://www.otomoto.pl/osobowe/oferta/dodge-challenger-dodge-challenger-v8-6-4l-import-usa-niskie-koszta-naprawy-ID6F0HBi.html
Dodge Journey,63900,PLN,Firma,Dodge,Journey,,2018,128 000 km,3 604 cm3,Benzyna,287 KM,Kombi,Automatyczna,5,7,Czarny,Używane,,4x4 (stały),,,,,https://www.otomoto.pl/osobowe/oferta/dodge-journey-dodge-journey-crossroad-3-6-4x4-2018-7-osobowy-ID6Gijoq.html
Dodge RAM TRX,499900,PLN,Firma,Dodge,RAM TRX,,2021,51 000 km,6 166 cm3,Benzyna,702 KM,SUV,Automatyczna,4,5,Czarny,Używane,Tak,4x4 (stały),18 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/dodge-ram-trx-oryginal-trx-bezwypadkowy-1-wlasciciel-serwis-aso-51-tkm-vat-23-ID6GoPGR.html
Dodge Durango,78900,PLN,Firma,Dodge,Durango,,2017,72 000 km,3 604 cm3,Benzyna,299 KM,SUV,Automatyczna,5,7,Biały,Używane,,4x4 (stały),,,,,https://www.otomoto.pl/osobowe/oferta/dodge-durango-gt-3-6-295-km-pali-jezdzi-ID6FZ1jO.html
Dodge RAM 1500 5.7 4x4,89900,PLN,Firma,Dodge,RAM,1500 5.7 4x4,2019,80 000 km,5 654 cm3,Benzyna,390 KM,SUV,Automatyczna,4,5,Biały,Używane,,4x4 (stały),18 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/dodge-ram-2019-dodge-ram-1500-sport-crew-cab-5-7-hemi-395km-ID6GeiS6.html
Dodge RAM 1500 4.7 4x4,54900,PLN,Firma,Dodge,RAM,1500 4.7 4x4,2021,20 000 km,3 600 cm3,Benzyna,310 KM,SUV,Automatyczna,4,,Srebrny,Używane,,4x4 (stały),18 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/dodge-ram-2021-dodge-ram-1500-3-6-automat-310km-ID6Giwhm.html
Dodge RAM 1500 5.7 4x4,79900,PLN,Firma,Dodge,RAM,1500 5.7 4x4,2019,152 000 km,5 654 cm3,Benzyna,390 KM,SUV,Automatyczna,4,5,Czerwony,Używane,,4x4 (stały),18 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/dodge-ram-2019-dodge-ram1500-rebel-4x4-crew-cab-ID6Gkl3y.html
Dodge RAM,160999,PLN,Firma,Dodge,RAM,,2019,16 600 km,3 600 cm3,Benzyna,310 KM,SUV,Automatyczna,4,5,Czarny,Używane,,4x4 (stały),18 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/dodge-ram-ram-3-6-4x4-jak-nowy-16600km-okazja-gwarancja-12m-cy-ID6Fz78R.html
Dodge RAM 1500 5.7 4x4,116850,PLN,Prywatne,Dodge,RAM,1500 5.7 4x4,2016,138 500 km,5 654 cm3,Benzyna+LPG,390 KM,SUV,Automatyczna,4,6,Biały,Używane,Tak,4x4 (stały),18 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/dodge-ram-dodge-ram-hemi-ID6GhpSC.html
Dodge Challenger Automatik SXT Plus,92500,PLN,Firma,Dodge,Challenger,Automatik SXT Plus,2017,142 700 km,3 604 cm3,Benzyna,309 KM,Coupe,Automatyczna,2,4,Czarny,Używane,,Na tylne koła,"14,70 l/100km",,,,https://www.otomoto.pl/osobowe/oferta/dodge-challenger-awd-4x4-grzane-wentylowane-alpine-performance-pages-ID6GbnrR.html
Dodge Challenger,249000,PLN,Firma,Dodge,Challenger,,2021,28 869 km,6 200 cm3,Benzyna,797 KM,Sedan,Automatyczna,4,5,Inny kolor,Używane,,Na tylne koła,,,,,https://www.otomoto.pl/osobowe/oferta/dodge-challenger-2021-dodge-challenger-srt-hellcat-silnik-6-2-od-ubezpieczyciela-ID6GlKDi.html
