Offer Title,Price,Currency,Offered By,Brand,Model,Version,Year,Mileage,Engine Capacity,Fuel Type,Power,Body Type,Transmission,Number of Doors,Number of Seats,Color,Condition,Registration Number,Drive,City Fuel Consumption,Registered in Poland,Accident Free,Tuning,Car Link
Toyota Corolla,116900,PLN,Prywatne,Toyota,Corolla,,2022,14 000 km,1 798 cm3,Hybryda,122 KM,Sedan,Automatyczna,4,5,Inny kolor,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/toyota-corolla-pierwszy-wlasciciel-stan-idealny-ID6GlP0C.html
Toyota Proace City Verso 1.2 Turbo L2 Combi,55900,PLN,Firma,Toyota,Proace City Verso,1.2 Turbo L2 Combi,2021,46 000 km,1 199 cm3,Benzyna,110 KM,Kombi,Manualna,5,7,Biały,Używane,,Na przednie koła,"6,30 l/100km",,,,https://www.otomoto.pl/osobowe/oferta/toyota-proace-city-verso-l2-family-kamera-klimatyzacja-ID6GnmqU.html
Toyota Yaris 1.4 D-4D Edition,6900,PLN,Prywatne,Toyota,Yaris,1.4 D-4D Edition,2008,272 509 km,1 364 cm3,Diesel,90 KM,Auta małe,Manualna,5,5,Srebrny,Używane,Tak,Na przednie koła,"4,60 l/100km",Tak,,,https://www.otomoto.pl/osobowe/oferta/toyota-yaris-toyota-yaris-ii-1-4d-ID6GnlPt.html
Toyota Camry Executive,77500,PLN,Prywatne,Toyota,Camry,Executive,2019,367 000 km,2 487 cm3,Hybryda,178 KM,Sedan,Automatyczna,4,5,Brązowy,Używane,Tak,Na przednie koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/toyota-camry-toyota-camry-ID6GoWwx.html
Toyota Aygo Cool&Go,10500,PLN,Firma,Toyota,Aygo,Cool&Go,2006,165 000 km,998 cm3,Benzyna,68 KM,Auta miejskie,Manualna,5,4,Srebrny,Używane,,Na przednie koła,"5,30 l/100km",,,,https://www.otomoto.pl/osobowe/oferta/toyota-aygo-klimatyzacja-przygotowany-do-rejestracji-faktura-vat-marza-ID6GlOYo.html
Toyota Auris,21500,PLN,Prywatne,Toyota,Auris,,2008,160 000 km,1 398 cm3,Benzyna,97 KM,Kompakt,Manualna,5,5,Granatowy,Używane,,,,,,,https://www.otomoto.pl/osobowe/oferta/toyota-auris-toyota-auris-ID6GlOWE.html
Toyota Auris 1.6 Premium +,49990,PLN,Firma,Toyota,Auris,1.6 Premium +,2012,61 000 km,1 598 cm3,Benzyna,132 KM,Kompakt,Manualna,5,5,Brązowy,Używane,Tak,Na przednie koła,8 l/100km,,Tak,,https://www.otomoto.pl/osobowe/oferta/toyota-auris-gwarancja-jak-nowy-bezwypadkowy-udok-przebieg-full-opcja-zamiana-raty-ID6Gihxc.html
Toyota RAV4 2.0 Comfort 4x4,134700,PLN,Prywatne,Toyota,RAV4,2.0 Comfort 4x4,2019,75 180 km,1 987 cm3,Benzyna,173 KM,SUV,Manualna,5,5,Szary,Używane,Tak,4x4 (stały),,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/toyota-rav4-pierwszy-wlasciciel-salon-polska-skory-ID6GgRYu.html
Toyota C-HR,119900,PLN,Firma,Toyota,C-HR,,2021,24 036 km,1 798 cm3,Hybryda,122 KM,SUV,Automatyczna,5,5,Biały,Używane,Tak,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/toyota-c-hr-toyota-c-hr-1-8-hybrid-gr-sport-ID6Gnmrt.html
Toyota Yaris 1.5 Comfort CVT,68900,PLN,Firma,Toyota,Yaris,1.5 Comfort CVT,2021,70 430 km,1 496 cm3,Benzyna,125 KM,Kompakt,Automatyczna,5,5,Niebieski,Używane,,Na przednie koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/toyota-yaris-toyota-yaris-comfort-1-5-vvt-i-125-km-vat-23-ID6GnmqY.html
Toyota Camry,139900,PLN,Firma,Toyota,Camry,,2023,1 km,2 487 cm3,Hybryda,178 KM,Sedan,Automatyczna,4,5,Biały,Nowe,,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/toyota-camry-wyprzedaz-rocznika-fabrycznie-nowa-od-reki-vat23-113-739-zl-netto-ID6GlORg.html
Toyota Yaris 1.0 Life,47900,PLN,Firma,Toyota,Yaris,1.0 Life,2019,52 124 km,998 cm3,Benzyna,72 KM,Auta miejskie,Manualna,5,5,Srebrny,Używane,,Na przednie koła,5 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/toyota-yaris-m-2020r-salon-polska-tylko-52-tys-km-iwlasciciel-serwisowana-ID6GoZmH.html
Toyota Corolla 2.0 D-4D Sol,6100,PLN,Firma,Toyota,Corolla,2.0 D-4D Sol,2003,315 000 km,1 995 cm3,Diesel,90 KM,Auta miejskie,Manualna,5,5,Srebrny,Używane,,Na przednie koła,7 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/toyota-corolla-2-0-d-4d-chachback-z-klimatyzacja-niezawodny-japonczyk-ID6GbsMd.html
Toyota Verso 1.6 D-4D 5-Sitzer Start/Stop Skyview Edition,38600,PLN,Prywatne,Toyota,Verso,1.6 D-4D 5-Sitzer Start/Stop Skyview Edition,2015,139 000 km,1 598 cm3,Diesel,112 KM,Minivan,Manualna,5,5,Szary,Używane,Tak,Na przednie koła,5 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/toyota-verso-1-6-d4d-2015r-139000-km-ID6FV41j.html
Toyota Avensis 1.8 VVT-i Sol,15500,PLN,Prywatne,Toyota,Avensis,1.8 VVT-i Sol,2006,248 500 km,1 794 cm3,Benzyna,129 KM,Sedan,Manualna,5,5,Srebrny,Używane,Tak,Na przednie koła,9 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/toyota-avensis-pierwszy-wlasciciel-serwisowany-w-aso-garazowany-2-kpl-kol-ID6GoZjb.html
Toyota Corolla Verso,19900,PLN,Prywatne,Toyota,Corolla Verso,,2004,157 200 km,1 795 cm3,Benzyna,135 KM,Minivan,Automatyczna,5,5,Niebieski,Używane,Tak,,,,,,https://www.otomoto.pl/osobowe/oferta/toyota-corolla-verso-toyota-corolla-verso-automat-klima-hak-ID6GoVqC.html
Toyota Yaris 1.33 Dynamic,27900,PLN,Prywatne,Toyota,Yaris,1.33 Dynamic,2017,288 000 km,1 329 cm3,Benzyna+LPG,99 KM,Kompakt,Manualna,5,5,Czerwony,Używane,Tak,Na przednie koła,6 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/toyota-yaris-toyota-yaris-1-3-lpg-ID6Gixwu.html
Toyota Proace City,69999,PLN,Prywatne,Toyota,Proace City,,2022,65 000 km,1 499 cm3,Diesel,130 KM,Kombi,Manualna,5,2,Biały,Używane,Tak,Na przednie koła,"5,10 l/100km",Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/toyota-proace-city-toyota-proace-city-serwis-aso-cena-brutto-tempomat-klima-ID6GnmfY.html
Toyota RAV4,134900,PLN,Firma,Toyota,RAV4,,2021,69 772 km,2 487 cm3,Hybryda,218 KM,SUV,Automatyczna,5,5,Szary,Używane,,Na przednie koła,,,,,https://www.otomoto.pl/osobowe/oferta/toyota-rav4-toyota-rav4-2-5-hybrid-comfort-ID6Gnm9r.html
Toyota Auris 1.6 VVT-i Prestige,19200,PLN,Firma,Toyota,Auris,1.6 VVT-i Prestige,2007,136 130 km,1 598 cm3,Benzyna,124 KM,Kompakt,Manualna,5,5,Szary,Używane,Tak,Na przednie koła,9 l/100km,,Tak,,https://www.otomoto.pl/osobowe/oferta/toyota-auris-1-6-klimatronik-ID6GimHy.html
Toyota Yaris Hybrid 1.5 VVT-i Comfort,40900,PLN,Firma,Toyota,Yaris,Hybrid 1.5 VVT-i Comfort,2015,91 000 km,1 497 cm3,Hybryda,73 KM,Auta miejskie,Automatyczna,5,5,Czerwony,Używane,,Na przednie koła,"3,60 l/100km",Tak,,,https://www.otomoto.pl/osobowe/oferta/toyota-yaris-hybryda-klimatronic-kamera-cofania-navi-tempomat-przebieg-91-tys-ID6G7gZ4.html
Toyota Corolla,20499,PLN,Firma,Toyota,Corolla,,2010,280 000 km,1 364 cm3,Diesel,90 KM,Sedan,Manualna,4,5,Srebrny,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/toyota-corolla-zadbana-bezwypadkowa-bez-wkladu-finansowego-ID6Goojb.html
Toyota Avensis Touring Sports 2.0 D-4D Executive,49900,PLN,Prywatne,Toyota,Avensis,Touring Sports 2.0 D-4D Executive,2015,177 866 km,1 998 cm3,Diesel,143 KM,Kombi,Manualna,5,5,Brązowy,Używane,Tak,Na przednie koła,"5,90 l/100km",,Tak,,https://www.otomoto.pl/osobowe/oferta/toyota-avensis-2-0-d4d-143km-oplacony-bezwypadkowy-ID6GnlZS.html
Toyota RAV4,92865,PLN,Firma,Toyota,RAV4,,2016,165 089 km,2 494 cm3,Hybryda,155 KM,SUV,Automatyczna,5,5,Szary,Używane,Tak,,,Tak,,,https://www.otomoto.pl/osobowe/oferta/toyota-rav4-salon-pl-2-5-hybrid-197km-automat-prestige-vat23-ID6GlODO.html
Toyota Hilux 2.4 D-4D Extra Cab DLX 4x4,36700,PLN,Prywatne,Toyota,Hilux,2.4 D-4D Extra Cab DLX 4x4,2017,205 468 km,2 393 cm3,Diesel,150 KM,SUV,Manualna,4,4,Biały,Używane,,,,,,,https://www.otomoto.pl/osobowe/oferta/toyota-hilux-toyota-hilux-2-4d-4x4-blokada-klima-ID6FTt4t.html
Toyota Avensis,30900,PLN,Firma,Toyota,Avensis,,2009,186 270 km,1 798 cm3,Benzyna,147 KM,Kombi,Manualna,5,5,Czerwony,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/toyota-avensis-ID6G0WYd.html
Toyota Corolla Verso,12700,PLN,Firma,Toyota,Corolla Verso,,2006,298 000 km,2 231 cm3,Diesel,177 KM,Minivan,Manualna,5,5,Inny kolor,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/toyota-corolla-verso-bezwypadkowy-100-sprawny-ID6GoZgF.html
Toyota Auris,19680,PLN,Prywatne,Toyota,Auris,,2007,203 168 km,1 598 cm3,Benzyna,124 KM,Kompakt,Manualna,5,5,Srebrny,Używane,Tak,Na przednie koła,9 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/toyota-auris-ID6GoZeP.html
Toyota Auris 1.4 D-4D,26000,PLN,Prywatne,Toyota,Auris,1.4 D-4D,2011,179 000 km,1 364 cm3,Diesel,90 KM,Kompakt,Manualna,5,,Srebrny,Używane,Tak,Na przednie koła,"4,60 l/100km",,,,https://www.otomoto.pl/osobowe/oferta/toyota-auris-1-4-d4d-lift-2001-xii-model-2012r-ekonomiczny-ID6GnlUd.html
Toyota RAV4,18900,PLN,Firma,Toyota,RAV4,,2009,273 105 km,2 231 cm3,Diesel,150 KM,SUV,Manualna,4,5,Szary,Używane,,Na przednie koła,,,,,https://www.otomoto.pl/osobowe/oferta/toyota-rav4-ID6GniJw.html
Toyota C-HR,137900,PLN,Firma,Toyota,C-HR,,2022,6 816 km,1 798 cm3,Hybryda,122 KM,SUV,Automatyczna,5,5,Fioletowy,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/toyota-c-hr-chr-1-8-122km-gr-sport-hybryda-salon-pl-serwis-aso-i-wlasciciel-ID6GawPn.html
Toyota RAV4,169900,PLN,Firma,Toyota,RAV4,,2020,113 830 km,2 487 cm3,Hybryda,222 KM,SUV,Automatyczna,5,5,Srebrny,Używane,Tak,4x4 (dołączany automatycznie),,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/toyota-rav4-rav-4-executive-4x4-hybrid-222km-salon-pl-serwis-aso-fv-23-ID6G0Waj.html
Toyota Yaris 1.33 VVT-i Sol,20900,PLN,Firma,Toyota,Yaris,1.33 VVT-i Sol,2010,230 000 km,1 329 cm3,Benzyna,101 KM,Auta miejskie,Manualna,5,5,Srebrny,Używane,,Na przednie koła,"6,20 l/100km",,,,https://www.otomoto.pl/osobowe/oferta/toyota-yaris-1-33-vvt-i-sol-101km-stan-bardzo-dobry-bez-ko-rozji-ID6FYpqi.html
Toyota GT86 Pure,92900,PLN,Prywatne,Toyota,GT86,Pure,2020,18 843 km,1 998 cm3,Benzyna,200 KM,Coupe,Manualna,3,4,Biały,Używane,Tak,Na tylne koła,"10,30 l/100km",,,,https://www.otomoto.pl/osobowe/oferta/toyota-gt86-biala-perla-klimatronic-18-kamera-cofania-ID6FLpl7.html
Toyota Avensis 2.0 VVT-i Prestige,25900,PLN,Firma,Toyota,Avensis,2.0 VVT-i Prestige,2010,239 911 km,1 998 cm3,Benzyna,147 KM,Kombi,Manualna,5,,Bordowy,Używane,,,10 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/toyota-avensis-gwarancja-100-oryginal-benzyna-oplacony-ID6GkYvM.html
Toyota Corolla 1.8 Hybrid Comfort,75700,PLN,Firma,Toyota,Corolla,1.8 Hybrid Comfort,2022,78 000 km,1 798 cm3,Hybryda,98 KM,Kombi,Automatyczna,5,5,Biały,Używane,,Na przednie koła,,,,,https://www.otomoto.pl/osobowe/oferta/toyota-corolla-1-8hybrid-comfort-navi-kamera-cofania-ledy-grzane-fotele-ID6GnlNn.html
Toyota Avensis 2.0 D-4D Premium,21900,PLN,Prywatne,Toyota,Avensis,2.0 D-4D Premium,2013,312 000 km,1 998 cm3,Diesel,124 KM,Kombi,Manualna,5,4,Szary,Używane,Tak,Na przednie koła,5 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/toyota-avensis-2-0-diesel-salon-pl-2013r-vat-23-polecam-ID6GnlLm.html
Toyota Yaris,5000,PLN,Prywatne,Toyota,Yaris,,2004,192 000 km,998 cm3,Benzyna,65 KM,Auta miejskie,Manualna,3,5,Błękitny,Używane,Tak,,,,,,https://www.otomoto.pl/osobowe/oferta/toyota-yaris-toyota-yaris-1-0-benzyna-ID6GoZcv.html
Toyota Avensis 2.0 D-4D Premium,38900,PLN,Prywatne,Toyota,Avensis,2.0 D-4D Premium,2015,214 000 km,1 998 cm3,Diesel,124 KM,Kombi,Manualna,5,5,Granatowy,Używane,Tak,Na przednie koła,5 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/toyota-avensis-salon-polska-1wl-serwisowany-stan-idealny-ID6Gk2tV.html
Toyota Corolla 1.4 D-4D Comfort,42900,PLN,Prywatne,Toyota,Corolla,1.4 D-4D Comfort,2017,120 200 km,1 364 cm3,Diesel,90 KM,Sedan,Manualna,4,5,Biały,Używane,Tak,Na przednie koła,4 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/toyota-corolla-ID6GiFpM.html
Toyota Corolla,34999,PLN,Prywatne,Toyota,Corolla,,2008,82 000 km,1 598 cm3,Benzyna,124 KM,Sedan,Manualna,4,5,Srebrny,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/toyota-corolla-1-6-tylko-82-tys-km-super-stan-salon-polska-ID6Gh04m.html
Toyota Corolla 1.8 Hybrid Comfort,85000,PLN,Prywatne,Toyota,Corolla,1.8 Hybrid Comfort,2021,152 981 km,1 798 cm3,Benzyna+LPG,98 KM,Sedan,Automatyczna,4,5,Biały,Używane,Tak,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/toyota-corolla-toyota-corolla-2021-pierwszy-wlasciciel-ID6GlOej.html
Toyota RAV4 1.8 VVT-i Luna 2WD,24900,PLN,Prywatne,Toyota,RAV4,1.8 VVT-i Luna 2WD,2005,216 000 km,1 794 cm3,Benzyna,125 KM,SUV,Manualna,3,4,Czarny,Używane,Tak,Na przednie koła,8 l/100km,,Tak,,https://www.otomoto.pl/osobowe/oferta/toyota-rav4-1-8-125km-serwisowany-bezwypadkowy-gwarancja-vip-oplacony-ID6GnlDJ.html
Toyota Avensis,5900,PLN,Prywatne,Toyota,Avensis,,2003,393 000 km,1 995 cm3,Diesel,116 KM,Kombi,Manualna,5,5,Niebieski,Używane,Tak,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/toyota-avensis-2-0-diesel-zamiana-salonpl-klima-kombi-hak-wwa-komis-green-light-ID6GoZ0z.html
Toyota Avensis 1.6 D-4D Premium,46500,PLN,Prywatne,Toyota,Avensis,1.6 D-4D Premium,2016,169 000 km,1 598 cm3,Diesel,112 KM,Kombi,Manualna,5,5,Brązowy,Używane,Tak,Na przednie koła,5 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/toyota-avensis-toyota-avensis-1-6-d-4d-premium-ID6GnlBx.html
Toyota Hilux 2.5 D-4D Active,43500,PLN,Prywatne,Toyota,Hilux,2.5 D-4D Active,2015,113 374 km,2 494 cm3,Diesel,144 KM,SUV,Manualna,4,,Zielony,Używane,Tak,4x4 (dołączany ręcznie),8 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/toyota-hilux-active-d-4d-2015-rok-ID6GnkrC.html
Toyota bZ4X 71.4kWh 4x4 Premiere Edition,199900,PLN,Firma,Toyota,bZ4X,71.4kWh 4x4 Premiere Edition,2022,15 500 km,,Elektryczny,217 KM,Kompakt,Automatyczna,5,5,Inny kolor,Używane,Tak,4x4 (dołączany automatycznie),,,,,https://www.otomoto.pl/osobowe/oferta/toyota-bz4x-toyota-bz4x-topowa-wersja-premiere-edition-jbl-dach-solarny-ID6G2sOA.html
Toyota C-HR,97900,PLN,Firma,Toyota,C-HR,,2019,63 200 km,1 987 cm3,Hybryda,184 KM,SUV,Automatyczna,5,5,Czerwony,Używane,,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/toyota-c-hr-2-0-hybrid-selection-ID6Gdnob.html
Toyota Yaris 1.0 Active EU6,32900,PLN,Prywatne,Toyota,Yaris,1.0 Active EU6,2017,167 000 km,998 cm3,Benzyna+LPG,69 KM,Kompakt,Manualna,5,5,Czerwony,Używane,Tak,Na przednie koła,5 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/toyota-yaris-pierwszy-wlasciciel-kupiony-w-polskim-salonie-ID6FVU9x.html
Toyota Prius (Hybrid),31500,PLN,Prywatne,Toyota,Prius,(Hybrid),2008,149 000 km,1 497 cm3,Hybryda,79 KM,Sedan,Automatyczna,5,5,Srebrny,Używane,,Na przednie koła,5 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/toyota-prius-toyota-prius-hybrid-ii-gen-ID6GnlqP.html
Toyota Yaris 1.0 Life,29900,PLN,Firma,Toyota,Yaris,1.0 Life,2013,133 000 km,998 cm3,Benzyna,69 KM,Auta miejskie,Manualna,5,5,Srebrny,Używane,,Na przednie koła,5 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/toyota-yaris-salon-pl-i-wl-bezwypadkowy-ID6G7C9l.html
Toyota Auris,79900,PLN,Prywatne,Toyota,Auris,,2018,60 000 km,1 798 cm3,Hybryda,136 KM,Kompakt,Automatyczna,5,5,Brązowy,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/toyota-auris-toyota-auris-1-8-hybryda-salon-polska-100-bezwypadkowy-stan-idealny-ID6G5k1N.html
Toyota Aygo 1.0 VVT-i Color Edition,45900,PLN,Firma,Toyota,Aygo,1.0 VVT-i Color Edition,2019,72 000 km,998 cm3,Benzyna,72 KM,Kompakt,Manualna,5,4,Czerwony,Używane,Tak,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/toyota-aygo-aygo-1-0-vvt-i-x-play-style-salon-pl-kamera-gwarancja-ID6GkzfH.html
Toyota Auris 1.6 D-4D Prestige,45900,PLN,Firma,Toyota,Auris,1.6 D-4D Prestige,2017,142 000 km,1 598 cm3,Diesel,112 KM,Kombi,Manualna,5,5,Srebrny,Używane,Tak,Na przednie koła,5 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/toyota-auris-navi-kamera-line-assist-key-less-go-ledy-alu-17-lift-ID6GnlsA.html
Toyota Prius Hybrid Comfort,89999,PLN,Firma,Toyota,Prius,Hybrid Comfort,2019,18 900 km,1 798 cm3,Hybryda,98 KM,Kompakt,Automatyczna,5,,Szary,Używane,,,"3,40 l/100km",Tak,,,https://www.otomoto.pl/osobowe/oferta/toyota-prius-serwisowanyplug-in-ID6G3Mft.html
Toyota Avensis 2.0 D-4D Active Business,68700,PLN,Firma,Toyota,Avensis,2.0 D-4D Active Business,2018,131 547 km,1 995 cm3,Diesel,143 KM,Sedan,Manualna,4,5,Srebrny,Używane,Tak,Na przednie koła,5 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/toyota-avensis-krajowy-serwisowany-idealny-ID6Gnlr6.html
Toyota Aygo x-style,26700,PLN,Prywatne,Toyota,Aygo,x-style,2016,127 152 km,998 cm3,Benzyna,72 KM,Kompakt,Manualna,5,5,Biały,Używane,,Na przednie koła,"4,90 l/100km",,Tak,,https://www.otomoto.pl/osobowe/oferta/toyota-aygo-ledykamerapiekny-stansprowadzona-ID6GlKRT.html
Toyota Yaris,13700,PLN,Firma,Toyota,Yaris,,2008,163 000 km,1 364 cm3,Diesel,90 KM,Kompakt,Manualna,5,5,Srebrny,Używane,Tak,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/toyota-yaris-salon-polska-klimatyzacja-komputer-ID6Gnlhg.html
Toyota Corolla Verso,15599,PLN,Prywatne,Toyota,Corolla Verso,,2006,290 000 km,2 231 cm3,Diesel,177 KM,SUV,Manualna,5,7,Srebrny,Używane,Tak,,,,,,https://www.otomoto.pl/osobowe/oferta/toyota-corolla-verso-toyota-corolla-verso-2-2-177-km-ID6GoZ3g.html
Toyota Yaris,19900,PLN,Prywatne,Toyota,Yaris,,2010,146 000 km,998 cm3,Benzyna,69 KM,Auta miejskie,Manualna,5,5,Czarny,Używane,Tak,Na przednie koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/toyota-yaris-fajny-yaris-swiezo-z-niemiec-ID6GkvLD.html
Toyota Corolla,58900,PLN,Firma,Toyota,Corolla,,2022,43 900 km,1 490 cm3,Benzyna,125 KM,Sedan,Manualna,5,5,Srebrny,Używane,,Na przednie koła,,,,,https://www.otomoto.pl/osobowe/oferta/toyota-corolla-kamera-cofania-ksiazka-serwisowa-ID6GoZ55.html
Toyota RAV4 2.0 VVT-i 4x4,27000,PLN,Prywatne,Toyota,RAV4,2.0 VVT-i 4x4,2005,240 000 km,1 998 cm3,Benzyna+LPG,150 KM,SUV,Manualna,5,5,Czarny,Używane,Tak,4x4 (dołączany automatycznie),11 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/toyota-rav4-witam-sprzedam-nasz-ulubiony-i-nie-zawodny-samochod-drugi-wlasci-ID6GoVrv.html
Toyota Yaris,13900,PLN,Prywatne,Toyota,Yaris,,2007,170 000 km,998 cm3,Benzyna,69 KM,Auta miejskie,Manualna,3,5,Szary,Używane,,Na przednie koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/toyota-yaris-fajna-yariska-1-0-ID6GkwuL.html
Toyota Yaris,17900,PLN,Prywatne,Toyota,Yaris,,2008,135 000 km,1 298 cm3,Benzyna,87 KM,Auta miejskie,Manualna,5,5,Szary,Używane,Tak,Na przednie koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/toyota-yaris-fajna-yariska-1-3-5drzwi-ID6Glj8l.html
Toyota Avensis,46800,PLN,Firma,Toyota,Avensis,,2015,213 000 km,1 798 cm3,Benzyna,147 KM,Kombi,Manualna,5,,Szary,Używane,,,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/toyota-avensis-bardzo-zadbana-serwis-ID6FTV44.html
Toyota Land Cruiser Prado 90 3.0 TD,39999,PLN,Firma,Toyota,Land Cruiser,Prado 90 3.0 TD,2000,269 123 km,2 982 cm3,Diesel,125 KM,SUV,Manualna,5,5,Niebieski,Używane,,4x4 (stały),13 l/100km,,Tak,,https://www.otomoto.pl/osobowe/oferta/toyota-land-cruiser-od-pierwszego-wlasciciela-gwarancja-przebiegu-bez-korozji-ID6Ggb0h.html
Toyota Avensis,31900,PLN,Prywatne,Toyota,Avensis,,2010,190 000 km,1 798 cm3,Benzyna,147 KM,Kombi,Manualna,5,5,Niebieski,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/toyota-avensis-swiezo-sprowadzony-zarejestrowany-ID6GkwdP.html
Toyota Yaris 1.4 D-4D Sol,17800,PLN,Firma,Toyota,Yaris,1.4 D-4D Sol,2010,223 321 km,1 364 cm3,Diesel,90 KM,Kompakt,Manualna,5,5,Srebrny,Używane,,Na przednie koła,4 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/toyota-yaris-zarejstowany-serwisowany-ekonomiczny-ID6GoZ32.html
Toyota Auris,27900,PLN,Prywatne,Toyota,Auris,,2014,177 443 km,1 798 cm3,Hybryda,99 KM,Kompakt,Automatyczna,5,5,Beżowy,Używane,Tak,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/toyota-auris-toyota-auris-ID6GnkL5.html
Toyota Auris 1.6 VVT-i Team,22900,PLN,Firma,Toyota,Auris,1.6 VVT-i Team,2007,208 000 km,1 598 cm3,Benzyna,124 KM,Kompakt,Manualna,5,5,Srebrny,Używane,,Na przednie koła,9 l/100km,,Tak,,https://www.otomoto.pl/osobowe/oferta/toyota-auris-1-6-vvt-i-124km-oryginal-ID6FRYTL.html
Toyota Yaris 1.0 Premium,19900,PLN,Prywatne,Toyota,Yaris,1.0 Premium,2013,226 532 km,998 cm3,Benzyna,69 KM,Kompakt,Manualna,3,5,Czerwony,Używane,Tak,,5 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/toyota-yaris-toyota-yaris-ID6GlNaA.html
Toyota Camry 2.4 SE,37500,PLN,Prywatne,Toyota,Camry,2.4 SE,2008,165 000 km,2 362 cm3,Benzyna,158 KM,Sedan,Automatyczna,4,5,Złoty,Używane,Tak,Na przednie koła,11 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/toyota-camry-camry-vi-2-4-hybrid-200km-hybryda-ID6Glwwz.html
Toyota Avensis 2.0 D-4D Premium,49999,PLN,Firma,Toyota,Avensis,2.0 D-4D Premium,2015,184 825 km,1 995 cm3,Diesel,143 KM,Kombi,Manualna,4,5,Czarny,Używane,Tak,Na przednie koła,5 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/toyota-avensis-2-0-143-km-salon-polska-skora-nawigacja-kamera-ID6GgIrr.html
Toyota Yaris 1.33 Active EU6,27999,PLN,Prywatne,Toyota,Yaris,1.33 Active EU6,2015,177 400 km,1 329 cm3,Benzyna+LPG,99 KM,Kompakt,Manualna,3,,Biały,Używane,Tak,Na przednie koła,6 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/toyota-yaris-zadbana-1-3-lpg-salon-polska-6-biegow-ID6GoZ0g.html
Toyota Prius,23500,PLN,Prywatne,Toyota,Prius,,2008,318 000 km,1 497 cm3,Hybryda,77 KM,Sedan,Automatyczna,5,5,Czarny,Używane,Tak,,,,,,https://www.otomoto.pl/osobowe/oferta/toyota-prius-sprzedam-niezawodna-toyota-prius-drugiej-generacji-ID6GoWK9.html
Toyota C-HR,89500,PLN,Prywatne,Toyota,C-HR,,2018,101 500 km,1 798 cm3,Hybryda,98 KM,Auta miejskie,Automatyczna,5,5,Szary,Używane,Tak,,,,,,https://www.otomoto.pl/osobowe/oferta/toyota-c-hr-toyota-ch-r-2018-rok-stan-bardzo-dobry-ID6GoY3O.html
