Offer Title,Price,Currency,Offered By,Brand,Model,Version,Year,Mileage,Engine Capacity,Fuel Type,Power,Body Type,Transmission,Number of Doors,Number of Seats,Color,Condition,Registration Number,Drive,City Fuel Consumption,Registered in Poland,Accident Free,Tuning,Car Link
Citroën C4 Grand Picasso,45900,PLN,Firma,Citroën,C4 Grand Picasso,,2014,106 000 km,1 997 cm3,Diesel,136 KM,Minivan,Manualna,5,5,Niebieski,Używane,,Na przednie koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/citroen-c4-grand-picasso-2-0d-navi-polskora-alu-ledy-klimatronik-masaze-1-wlasciciel-vip-gwaran-ID6G9sr6.html
Citroën C3,28800,PLN,Prywatne,Citroën,C3,,2019,70 000 km,1 499 cm3,Diesel,102 KM,Auta miejskie,Manualna,5,,Biały,Używane,Tak,,,,,,https://www.otomoto.pl/osobowe/oferta/citroen-c3-ID6Gly6p.html
Citroën C3 Picasso 1.2 PureTech Exclusive,34999,PLN,Firma,Citroën,C3 Picasso,1.2 PureTech Exclusive,2015,117 000 km,1 199 cm3,Benzyna,110 KM,Minivan,Manualna,5,5,Fioletowy,Używane,,Na przednie koła,5 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/citroen-c3-picasso-c3-picasso-1-2-t-benz-110-km-salon-pl-1-wlasciciel-vat-23-warszawa-ID6Gp5Z9.html
Citroën Berlingo,76900,PLN,Firma,Citroën,Berlingo,,2018,94 192 km,1 199 cm3,Benzyna,110 KM,Minivan,Manualna,5,5,Szary,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/citroen-berlingo-bezwypadkowy-benzyna-ID6FLxVx.html
Citroën C3,72900,PLN,Firma,Citroën,C3,,2022,33 556 km,1 199 cm3,Benzyna,110 KM,Auta miejskie,Automatyczna,5,5,Czerwony,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/citroen-c3-dealer-vat-23-1-2-benzyna-110-km-automat-shine-salon-pl-ID6G3tPw.html
Citroën C5 Aircross 1.5 BlueHDi Shine EAT8,129900,PLN,Firma,Citroën,C5 Aircross,1.5 BlueHDi Shine EAT8,2022,50 415 km,1 499 cm3,Diesel,130 KM,SUV,Automatyczna,5,5,Czarny,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/citroen-c5-aircross-dealer-vat-23-1-5d-130-km-aircross-shine-a8-gwarancja-salon-pl-ID6G3Cmz.html
Citroën C3,35500,PLN,Prywatne,Citroën,C3,,2017,60 898 km,1 199 cm3,Benzyna+LPG,82 KM,Kompakt,Manualna,5,,Biały,Używane,,,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/citroen-c3-ID6Gn4OO.html
Citroën C4 Picasso 1.6 HDi FAP Exclusive,19900,PLN,Prywatne,Citroën,C4 Picasso,1.6 HDi FAP Exclusive,2011,150 431 km,1 560 cm3,Diesel,112 KM,Minivan,Manualna,5,5,Szary,Używane,Tak,Na przednie koła,"6,20 l/100km",Tak,,,https://www.otomoto.pl/osobowe/oferta/citroen-c4-picasso-citroen-c4-picasso-11r-1-6hdi-zarejestrowany-ID6GnohQ.html
Citroën C3,52000,PLN,Firma,Citroën,C3,,2019,50 235 km,1 199 cm3,Benzyna,83 KM,Kompakt,Manualna,5,5,Niebieski,Używane,,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/citroen-c3-1-2-puretech-shine-salon-polska-1-wlasciciel-serwis-aso-vat-23-ID6Glxoh.html
Citroën C5X,112000,PLN,Firma,Citroën,C5X,,2022,6 073 km,1 199 cm3,Benzyna,130 KM,Sedan,Automatyczna,5,5,Niebieski,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/citroen-c5x-1-2-puretech-salon-polska-1-wlasciciel-serwis-aso-automat-navi-ID6Glxo8.html
Citroën C1 1.0i Desire,8000,PLN,Prywatne,Citroën,C1,1.0i Desire,2007,111 000 km,998 cm3,Benzyna,68 KM,Auta małe,Manualna,5,4,Szary,Używane,,Na przednie koła,5 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/citroen-c1-ID6Gm4pL.html
Citroën C5 Cross Tourer 2.2 HDi Exclusive,35000,PLN,Firma,Citroën,C5,Cross Tourer 2.2 HDi Exclusive,2012,275 000 km,2 179 cm3,Diesel,204 KM,Kombi,Automatyczna,5,5,Czarny,Używane,Tak,Na przednie koła,8 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/citroen-c5-videoprezentacjalift-2-2hdi205psautomatpelneskorymasazexenon-ID6GnQa3.html
Citroën C4,12000,PLN,Firma,Citroën,C4,,2007,249 742 km,1 560 cm3,Diesel,109 KM,Kompakt,Manualna,3,5,Czarny,Używane,,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/citroen-c4-1-6-hdi-xenon-klimatronic-tempomat-parktronic-dach-panoramiczny-ID6GlxlJ.html
Citroën C5,10800,PLN,Prywatne,Citroën,C5,,2009,325 000 km,1 560 cm3,Diesel,110 KM,Kombi,Manualna,5,5,Inny kolor,Używane,Tak,Na przednie koła,6 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/citroen-c5-citroen-c5-1-6-hdi-2009-r-ID6Gp5LV.html
Citroën DS5,41000,PLN,Prywatne,Citroën,DS5,,2013,232 000 km,1 997 cm3,Diesel,163 KM,Kompakt,Manualna,5,5,Biały,Używane,Tak,Na przednie koła,"6,30 l/100km",Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/citroen-ds5-citroen-ds5-salon-pl-ID6GjPp3.html
Citroën C1,36000,PLN,Firma,Citroën,C1,,2019,34 657 km,998 cm3,Benzyna,72 KM,Kompakt,Manualna,5,5,Srebrny,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/citroen-c1-1-0-vti-salon-polska-serwis-aso-klima-ID6GmsBt.html
Citroën C4 Picasso,20700,PLN,Firma,Citroën,C4 Picasso,,2011,164 000 km,1 600 cm3,Benzyna,120 KM,Kompakt,Manualna,5,5,Szary,Używane,,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/citroen-c4-picasso-fl-klimatronik-tempomat-wielofunkcja-esp-el-szyby-x4-zarejestrow-ID6GnQ3E.html
Citroën C3 Aircross PureTech 110 Stop & Start Feel,47999,PLN,Firma,Citroën,C3 Aircross,PureTech 110 Stop & Start Feel,2018,99 000 km,1 199 cm3,Benzyna,110 KM,SUV,Manualna,5,5,Czarny,Używane,Tak,Na przednie koła,"5,90 l/100km",Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/citroen-c3-aircross-piekny-stan-nowy-rozrzad-bezwypadek-fv-23-ID6GnQ27.html
Citroën C3 1.2 PureTech Feel,39500,PLN,Prywatne,Citroën,C3,1.2 PureTech Feel,2019,65 000 km,1 199 cm3,Benzyna,83 KM,Auta miejskie,Manualna,5,5,Biały,Używane,Tak,Na przednie koła,,,,,https://www.otomoto.pl/osobowe/oferta/citroen-c3-ID6Gm4kP.html
Citroën C3 1.4 Tonic,4000,PLN,Prywatne,Citroën,C3,1.4 Tonic,2003,265 754 km,1 360 cm3,Benzyna,73 KM,Kompakt,Manualna,5,5,Czerwony,Używane,,,"8,20 l/100km",,,,https://www.otomoto.pl/osobowe/oferta/citroen-c3-citroen-c3-ID6GgvSQ.html
Citroën C4 Cactus,34500,PLN,Prywatne,Citroën,C4 Cactus,,2014,100 250 km,1 199 cm3,Benzyna,82 KM,Sedan,Manualna,5,5,Żółty,Używane,Tak,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/citroen-c4-cactus-citroen-c4-cactus-hello-yellow-100-250-km-ID6Gp5qm.html
Citroën C3 1.2 PureTech GPF Feel,45500,PLN,Firma,Citroën,C3,1.2 PureTech GPF Feel,2018,107 141 km,1 199 cm3,Benzyna,82 KM,Auta małe,Manualna,5,5,Czarny,Używane,,Na przednie koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/citroen-c3-uszanowanyrok-gwaraincjpo-wymianie-rozrzadupo-duzej-inspekcji-ID6GbhVN.html
Citroën C5 Aircross,75900,PLN,Firma,Citroën,C5 Aircross,,2021,145 050 km,1 499 cm3,Diesel,130 KM,SUV,Automatyczna,5,5,Czarny,Używane,,Na przednie koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/citroen-c5-aircross-filmautomat-eat8bezwypadkowybusinessroczna-gwarancja-techniczna-ID6Gmswi.html
Citroën C3 Aircross 1.2 PureTech Feel Pack S&S,83300,PLN,Firma,Citroën,C3 Aircross,1.2 PureTech Feel Pack S&S,2023,4 000 km,1 199 cm3,Benzyna,110 KM,SUV,Manualna,5,5,Srebrny,Używane,,,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/citroen-c3-aircross-od-reki-c3-aircross-1-2-puretech-110-feel-pack-zastepczy-ID6FSBnP.html
Citroën Berlingo 1.6 BlueHDi MoreLife,45500,PLN,Prywatne,Citroën,Berlingo,1.6 BlueHDi MoreLife,2017,128 000 km,1 560 cm3,Diesel,102 KM,Minivan,Manualna,5,5,Srebrny,Używane,Tak,Na przednie koła,5 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/citroen-berlingo-ID6Gp5Ff.html
Citroën C5 2.0i 16V Exclusive,19900,PLN,Firma,Citroën,C5,2.0i 16V Exclusive,2009,257 000 km,1 997 cm3,Benzyna,140 KM,Kombi,Automatyczna,5,,Szary,Używane,,Na przednie koła,12 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/citroen-c5-aluminiowe-felgi-czujniki-parkowania-nawigacja-gwarancja-vip-automat-ID6GnPT8.html
Citroën C3 Aircross,88000,PLN,Firma,Citroën,C3 Aircross,,2023,14 417 km,1 199 cm3,Benzyna,131 KM,SUV,Automatyczna,5,5,Niebieski,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/citroen-c3-aircross-1-2-puretech-salon-polska-1-wlasciciel-serwis-aso-automat-skora-ID6Glx9z.html
Citroën C5,27900,PLN,Firma,Citroën,C5,,2015,269 785 km,1 997 cm3,Diesel,150 KM,Kombi,Manualna,5,5,Szary,Używane,,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/citroen-c5-2-0hdi-150-km-klimatronik-skora-czujniki-park-navi-zarejestrowany-ID6Gp5Jn.html
Citroën Berlingo 1.6 HDi Multispace,25830,PLN,Prywatne,Citroën,Berlingo,1.6 HDi Multispace,2011,255 500 km,1 560 cm3,Diesel,90 KM,Minivan,Manualna,4,,Biały,Używane,,Na przednie koła,7 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/citroen-berlingo-citren-berlingo-ID6GoOkQ.html
Citroën C5 Tourer HDi 140 FAP CrossTourer,29900,PLN,Firma,Citroën,C5,Tourer HDi 140 FAP CrossTourer,2012,216 464 km,1 997 cm3,Diesel,140 KM,Kombi,Manualna,5,5,Srebrny,Używane,,Na przednie koła,"7,10 l/100km",,,,https://www.otomoto.pl/osobowe/oferta/citroen-c5-2-0-hdi-140km-millenium-navi-po-oplatach-ID6GiTPP.html
Citroën C4 HDi 110 FAP EGS6 Tendance,10500,PLN,Prywatne,Citroën,C4,HDi 110 FAP EGS6 Tendance,2010,250 000 km,1 560 cm3,Diesel,109 KM,Minivan,Automatyczna,5,7,Czarny,Używane,Tak,,6 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/citroen-c4-citroen-c4-picasso-7-osobowy-ID6GmrjF.html
Citroën Berlingo,86000,PLN,Firma,Citroën,Berlingo,,2020,98 996 km,1 199 cm3,Benzyna,131 KM,Minivan,Automatyczna,5,7,Zielony,Używane,,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/citroen-berlingo-1-2-puretech-l2h1-7-miejsc-ID6Glx7c.html
Citroën C3,16111,PLN,Prywatne,Citroën,C3,,2007,107 000 km,1 360 cm3,Benzyna,88 KM,Auta miejskie,Automatyczna,5,5,Srebrny,Używane,Tak,Na przednie koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/citroen-c3-1-4-vtr-automat-ID6Gp5IJ.html
Citroën C5 1.6 THP 16V Dynamique,18600,PLN,Prywatne,Citroën,C5,1.6 THP 16V Dynamique,2010,184 352 km,1 598 cm3,Benzyna,156 KM,Kombi,Manualna,5,5,Szary,Używane,Tak,Na przednie koła,9 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/citroen-c5-citroen-c5-kombi-10r-1-6-thp-ID6FHbjz.html
Citroën C4,79900,PLN,Firma,Citroën,C4,,2021,69 000 km,1 199 cm3,Benzyna,130 KM,Kompakt,Automatyczna,5,5,Inny kolor,Używane,Tak,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/citroen-c4-1-2-puretech-131-km-automat-gwarancja-zamiana-zarejestrowany-ID6Glx3v.html
Citroën C5 2.0 HDi Confort Equilibre Navi,19900,PLN,Prywatne,Citroën,C5,2.0 HDi Confort Equilibre Navi,2010,217 000 km,1 997 cm3,Diesel,140 KM,Sedan,Manualna,4,5,Biały,Używane,Tak,Na przednie koła,7 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/citroen-c5-zadbany-serwisowany-bezwypadkowy-ID6Gp5Dn.html
Citroën C4 Grand Picasso 1.6 HDi FAP Exclusive,4900,PLN,Prywatne,Citroën,C4 Grand Picasso,1.6 HDi FAP Exclusive,2008,215 000 km,1 560 cm3,Diesel,109 KM,Minivan,Manualna,5,,Srebrny,Używane,,,"6,60 l/100km",,,,https://www.otomoto.pl/osobowe/oferta/citroen-c4-grand-picasso-ID6GoyKR.html
Citroën C1,24000,PLN,Firma,Citroën,C1,,2014,54 147 km,998 cm3,Benzyna,68 KM,Kompakt,Manualna,5,4,Czarny,Używane,,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/citroen-c1-1-0-salon-polska-1-wlasciciel-serwis-aso-klima-ID6GoyKQ.html
Citroën SpaceTourer,109900,PLN,Firma,Citroën,SpaceTourer,,2020,164 000 km,1 997 cm3,Diesel,150 KM,Minivan,Manualna,4,9,Czarny,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/citroen-spacetourer-9-osobowy-long-salonpl-fv23-150km-1wl-tempomat-hak-gwarancja-ID6GnnIq.html
Citroën C5 2.0 BlueHDi Exclusive S&S,25900,PLN,Firma,Citroën,C5,2.0 BlueHDi Exclusive S&S,2015,265 000 km,1 997 cm3,Diesel,150 KM,Sedan,Manualna,5,5,Srebrny,Używane,Tak,Na przednie koła,4 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/citroen-c5-2-0-hdi-150-km-navigacja-aluminium-skora-parktronic-rejestracja-pl-ID6GmsaO.html
Citroën Berlingo Multispace BlueHDi 100 SELECTION,44900,PLN,Firma,Citroën,Berlingo,Multispace BlueHDi 100 SELECTION,2016,178 362 km,1 560 cm3,Diesel,99 KM,Minivan,Manualna,5,5,Biały,Używane,,Na przednie koła,"5,10 l/100km",,Tak,,https://www.otomoto.pl/osobowe/oferta/citroen-berlingo-berlingo-1-6-hdi-99km-pdc-multispace-klimatyzacja-led-lcd-salon-ID6Gms99.html
Citroën C3,36500,PLN,Prywatne,Citroën,C3,,2017,66 322 km,1 199 cm3,Benzyna,82 KM,Kompakt,Manualna,5,5,Czerwony,Używane,Tak,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/citroen-c3-1-2-benzyna-zadbany-ID6G4iej.html
Citroën Xsara Picasso 1.6 Confort,9900,PLN,Firma,Citroën,Xsara Picasso,1.6 Confort,2006,202 000 km,1 587 cm3,Benzyna,109 KM,Minivan,Manualna,5,5,Szary,Używane,,Na przednie koła,6 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/citroen-xsara-picasso-citroen-zarejestrowany-bezwypadek-polecam-ID6GhlVb.html
Citroën Inny,120000,PLN,Prywatne,Citroën,Inny,,1955,90 800 km,1 911 cm3,Benzyna,60 KM,Sedan,Manualna,4,4,Granatowy,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/citroen-citroen-bl-11-traction-avant-1955-rok-zabytek-ID6GlZW1.html
Citroën Berlingo 1.6 HDi Attraction,28900,PLN,Prywatne,Citroën,Berlingo,1.6 HDi Attraction,2016,140 000 km,1 560 cm3,Diesel,75 KM,Minivan,Manualna,4,3,Biały,Używane,Tak,Na przednie koła,6 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/citroen-berlingo-citroen-berlingo-ID6GeY8W.html
Citroën C3 1.2 PureTech Elle,77900,PLN,Firma,Citroën,C3,1.2 PureTech Elle,2022,5 500 km,1 199 cm3,Benzyna,110 KM,Kompakt,Manualna,5,5,Szary,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/citroen-c3-salon-polska-edycja-limitowana-bezwypadkowy-fv23-2-kpl-opon-ID6Gfvbh.html
Citroën C6 2.2 HDi,21000,PLN,Prywatne,Citroën,C6,2.2 HDi,2006,177 000 km,2 179 cm3,Diesel,170 KM,Sedan,Manualna,4,5,Czarny,Używane,,Na przednie koła,8 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/citroen-c6-citroen-c6-polski-salon-2-2hdi-ID6Gp5DY.html
Citroën DS3 e-HDi 90 FAP SoChic,28300,PLN,Prywatne,Citroën,DS3,e-HDi 90 FAP SoChic,2015,165 000 km,1 560 cm3,Diesel,92 KM,Auta miejskie,Manualna,3,5,Czerwony,Używane,Tak,Na przednie koła,4 l/100km,,Tak,,https://www.otomoto.pl/osobowe/oferta/citroen-ds3-citroen-ds3-1-6-e-hdi-90km-so-irresistible-paris-ID6G1bIU.html
Citroën C4 1.2 PureTech Max S&S EAT8,113500,PLN,Firma,Citroën,C4,1.2 PureTech Max S&S EAT8,2023,2 km,1 199 cm3,Benzyna,130 KM,Kompakt,Automatyczna,5,,Szary,Nowe,,Na przednie koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/citroen-c4-citroen-c4-puretech-1-2-max-ID6GlvDW.html
Citroën C4 1.6 VTi Exclusive,25900,PLN,Prywatne,Citroën,C4,1.6 VTi Exclusive,2011,125 600 km,1 598 cm3,Benzyna,120 KM,Kompakt,Manualna,5,5,Czarny,Używane,Tak,Na przednie koła,8 l/100km,,Tak,,https://www.otomoto.pl/osobowe/oferta/citroen-c4-exclusive-tempomat-grzane-fotele-masaze-serwis-ID6Gp5yI.html
Citroën C4 Cactus,34000,PLN,Firma,Citroën,C4 Cactus,,2014,171 033 km,1 199 cm3,Benzyna,110 KM,Kompakt,Manualna,5,5,Fioletowy,Używane,,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/citroen-c4-cactus-1-2-puretech-1-wlasciciel-navi-klimatronic-tempomat-parktronic-ID6GlvG3.html
Citroën C3 1.2 PureTech Feel,49900,PLN,Firma,Citroën,C3,1.2 PureTech Feel,2022,9 482 km,1 199 cm3,Benzyna,83 KM,Auta miejskie,Manualna,5,5,Biały,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/citroen-c3-citroen-c3-2022-1-2benzyna-83km-tablet-airbump-fullled-navi-klimatroni-ID6GiGkV.html
Citroën C4 Grand Picasso,18900,PLN,Firma,Citroën,C4 Grand Picasso,,2010,268 000 km,1 560 cm3,Diesel,109 KM,Minivan,Automatyczna,5,7,Czarny,Używane,,Na przednie koła,,,,,https://www.otomoto.pl/osobowe/oferta/citroen-c4-grand-picasso-exclusive-1-6hdi-109ps-ks-serwisautomatpanoramatempomat7-osob-ID6GnPmg.html
Citroën DS5,38900,PLN,Prywatne,Citroën,DS5,,2015,221 029 km,1 560 cm3,Diesel,115 KM,Kompakt,Manualna,5,5,Szary,Używane,Tak,Na przednie koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/citroen-ds5-citroen-ds5-sprowadzony-sliczny-2015r-ID6FQvBv.html
Citroën C3 Aircross 1.2 PureTech Plus S&S,96600,PLN,Firma,Citroën,C3 Aircross,1.2 PureTech Plus S&S,2024,2 km,1 199 cm3,Benzyna,110 KM,SUV,Manualna,5,5,Niebieski,Nowe,,Na przednie koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/citroen-c3-aircross-1-2-pt-110-km-plus-ID6GlwXR.html
Citroën C4 Picasso,27000,PLN,Firma,Citroën,C4 Picasso,,2012,94 357 km,1 598 cm3,Benzyna,120 KM,Minivan,Manualna,5,5,Czerwony,Używane,,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/citroen-c4-picasso-1-6-i-klimatronic-tempomat-ID6GlvDx.html
Citroën C4 Picasso 2.0 HDi Selection,19900,PLN,Prywatne,Citroën,C4 Picasso,2.0 HDi Selection,2011,195 000 km,1 997 cm3,Diesel,150 KM,Minivan,Manualna,5,5,Inny kolor,Używane,Tak,Na przednie koła,7 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/citroen-c4-picasso-c4-picasso-2-0-hdi-od-drugiego-wlasciciela-euro-5-ID6FVMH1.html
Citroën C1,5500,PLN,Prywatne,Citroën,C1,,2009,232 000 km,998 cm3,Benzyna,68 KM,Auta miejskie,Manualna,3,,Czerwony,Używane,,,,,,,https://www.otomoto.pl/osobowe/oferta/citroen-c1-citroen-c1-2009r-ID6Ga9jp.html
Citroën C3 Picasso 1.4i Exclusive,16800,PLN,Prywatne,Citroën,C3 Picasso,1.4i Exclusive,2012,132 000 km,1 397 cm3,Benzyna,95 KM,Minivan,Manualna,5,5,Czerwony,Używane,Tak,Na przednie koła,9 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/citroen-c3-picasso-bezwypadkowy-klima-mozliwosc-transportu-ID6Gmrt3.html
Citroën C4 Picasso,35500,PLN,Prywatne,Citroën,C4 Picasso,,2013,167 500 km,1 560 cm3,Diesel,115 KM,Kompakt,Manualna,5,5,Brązowy,Używane,Tak,,,,,,https://www.otomoto.pl/osobowe/oferta/citroen-c4-picasso-ID6GhQnO.html
Citroën C5 2.0 HDi Exclusive,18900,PLN,Prywatne,Citroën,C5,2.0 HDi Exclusive,2008,225 500 km,1 997 cm3,Diesel,136 KM,Sedan,Manualna,4,5,Srebrny,Używane,Tak,Na przednie koła,7 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/citroen-c5-ID6Gp5AA.html
Citroën DS4 e-HDi 115 Chic,33900,PLN,Firma,Citroën,DS4,e-HDi 115 Chic,2013,186 297 km,1 560 cm3,Diesel,114 KM,Kompakt,Manualna,5,5,Szary,Używane,,Na przednie koła,5 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/citroen-ds4-zadbany-nawigacja-swiatla-led-czujniki-parkowania-klimatyzacja-ID6GcsGA.html
Citroën C4 Picasso 1.6 HDi FAP Advance,13800,PLN,Prywatne,Citroën,C4 Picasso,1.6 HDi FAP Advance,2008,217 000 km,1 560 cm3,Diesel,109 KM,Minivan,Manualna,5,7,Szary,Używane,Tak,Na przednie koła,"7,30 l/100km",Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/citroen-c4-picasso-citroen-c4-grand-picasso-pierwszy-wlasciciel-1-6-hdi-disel-ID6GnPc6.html
Citroën C4 Grand Picasso,21000,PLN,Firma,Citroën,C4 Grand Picasso,,2010,202 671 km,1 997 cm3,Diesel,136 KM,Minivan,Automatyczna,5,7,Srebrny,Używane,,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/citroen-c4-grand-picasso-2-0-hdi-135-salon-polska-serwis-aso-automat-7-miejsc-klimatronic-ID6Glvzq.html
Citroën Berlingo Multispace e-HDi 90 FAP EGS6 Exclusive,34500,PLN,Prywatne,Citroën,Berlingo,Multispace e-HDi 90 FAP EGS6 Exclusive,2015,187 000 km,1 560 cm3,Diesel,92 KM,Minivan,Automatyczna,5,5,Brązowy,Używane,Tak,Na przednie koła,5 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/citroen-berlingo-automatyczna-skrzynia-biegow-1-6-hdi-2015-rok-zarejestrowany-w-polsce-ID6GhHzv.html
Citroën C5 2.0 HDi Exclusive,20500,PLN,Prywatne,Citroën,C5,2.0 HDi Exclusive,2009,250 784 km,1 997 cm3,Diesel,136 KM,Kombi,Manualna,5,5,Czarny,Używane,Tak,Na przednie koła,8 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/citroen-c5-citroen-c5-136km-pierwszy-wlasciciel-w-polsce-ID6Goyzt.html
Citroën C4X,115900,PLN,Firma,Citroën,C4X,,2024,2 km,1 199 cm3,Benzyna,130 KM,Sedan,Automatyczna,5,,Czerwony,Nowe,,,,,Tak,,https://www.otomoto.pl/osobowe/oferta/citroen-c4x-citroen-c4x-puretech-1-2-plus-ID6GlvtY.html
Citroën C4X,115900,PLN,Firma,Citroën,C4X,,2024,2 km,1 199 cm3,Benzyna,130 KM,Sedan,Automatyczna,5,,Czerwony,Nowe,,,,,Tak,,https://www.otomoto.pl/osobowe/oferta/citroen-c4x-citroen-c4x-puretech-1-2-plus-ID6GlvtY.html
Citroën C4 Picasso 1.6 HDi Impress Pack,26500,PLN,Prywatne,Citroën,C4 Picasso,1.6 HDi Impress Pack,2012,187 000 km,1 560 cm3,Diesel,110 KM,Minivan,Manualna,5,5,Srebrny,Używane,Tak,Na przednie koła,7 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/citroen-c4-picasso-citroen-c4-picasso-ID6GeVqG.html
Citroën C3 1.5 BlueHDi Feel S&S,45500,PLN,Firma,Citroën,C3,1.5 BlueHDi Feel S&S,2021,21 000 km,1 499 cm3,Diesel,102 KM,Kompakt,Manualna,5,5,Biały,Używane,Tak,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/citroen-c3-1-5-bluehdi-102hp-niski-przebieg-zarejestrowany-full-led-duza-nawig-ID6GnP43.html
Citroën C5 Aircross Hybrid 225 e-EAT8 MAX,99900,PLN,Firma,Citroën,C5 Aircross,Hybrid 225 e-EAT8 MAX,2020,48 184 km,1 598 cm3,Hybryda Plug-in,181 KM,SUV,Automatyczna,5,5,Biały,Używane,Tak,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/citroen-c5-aircross-hybrid-plug-in-nawigacja-radar-gwarancja-zarejestrowany-ID6GkxlM.html
Citroën C1 VTi 68 S&S Shine,24500,PLN,Firma,Citroën,C1,VTi 68 S&S Shine,2015,64 299 km,998 cm3,Benzyna,69 KM,Auta miejskie,Manualna,5,4,Srebrny,Używane,,Na przednie koła,"4,50 l/100km",Tak,,,https://www.otomoto.pl/osobowe/oferta/citroen-c1-1-0-benzyna-69-km-cabrio-klimatyzacja-tempomat-alufelgi-led-ID6Gm43W.html
Citroën C4 Coupe 1.4 16V Advance,9900,PLN,Firma,Citroën,C4,Coupe 1.4 16V Advance,2007,170 000 km,1 360 cm3,Benzyna,88 KM,Coupe,Manualna,3,5,Czarny,Używane,Tak,Na przednie koła,"8,70 l/100km",Tak,,,https://www.otomoto.pl/osobowe/oferta/citroen-c4-zarejestrowanyksiazki2xkluczykczujnikiklimaradiogwarancja-ID6Glu6X.html
Citroën C3 Aircross 1.2 PureTech Shine S&S EAT6,"95999,99",PLN,Firma,Citroën,C3 Aircross,1.2 PureTech Shine S&S EAT6,2022,38 000 km,1 199 cm3,Benzyna,130 KM,SUV,Automatyczna,5,5,Zielony,Używane,,Na przednie koła,,,,,https://www.otomoto.pl/osobowe/oferta/citroen-c3-aircross-citroen-c3-aircross-shine-automat-eat8-ID6GgF1g.html
